gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Lpar2	0.4499999999999999	0.44	0.44	0.61	1.0	-24.889559	-23.843412	-24.143421	-24.574505	0.0	-0.13682619	-16.597624515151832	1.2592052196654269	0.0010756543564001434	3
Kank3	0.37	0.41	0.37	0.58	1.0	-371.9901	-363.65213	-368.12567	-367.34647	0.0	-2.0167098	-13.216711679248341	2.835221431614248	0.02832556471853711	79
Ankhd1	0.48	0.4399999999999999	0.4399999999999999	0.55	1.0	-2904.8254	-2891.3735	-2900.8408	-2895.8186	0.0	-3.9116192	-10.035143167749744	5.117952629312684	0.4277518823951237	1193
Hspb2	0.37	0.43	0.37	0.49	1.0	-5603.3633	-5481.161	-5563.129	-5524.7026	0.0	-34.161884	-8.49032068501592	0.1551330285117105	0.9035496593761205	2520
Slc19a3	0.29	0.38	0.29	0.61	1.0	-23.48663	-23.172401	-23.448027	-23.1358	0.0	-0.15236357	-16.567496375530265	6.12291462677864	0.0010756543564001434	3
Tmco3	0.42	0.46	0.42	0.64	1.0	-2348.594	-2313.1655	-2335.4429	-2327.1	0.0	-9.334681	-10.443810872918583	0.5079086416731018	0.3259232699892435	909
Slc25a45	0.29	0.39	0.29	0.65	1.0	-78.37423	-75.493576	-78.653786	-76.34929	0.0	-0.87942046	-15.246008263704116	2.390781203317134	0.003944065973467192	11
Ccni	0.37	0.4399999999999999	0.37	0.63	1.0	-4783.8003	-4716.1387	-4742.5376	-4760.2393	0.0	-10.232428	-8.86797176084496	5.9258193450624805	0.8178558623162424	2281
Ppp3r1	0.38	0.3	0.3	0.55	1.0	-2742.239	-2720.7563	-2733.7607	-2730.688	0.0	-5.0165467	-10.14007375618628	4.090296452657634	0.4048045894585873	1129
Hhip	0.16	0.13	0.13	0.49	1.0	-82.38161	-84.58354	-85.042755	-83.1868	0.0	0.34969002	-15.066435634094164	0.9743856900318759	0.003944065973467192	11
Gm42372	0.4499999999999999	0.35	0.35	0.59	1.0	-8.696154	-8.935575	-8.595457	-8.943129	1.0	0.107259855	-17.50951971218703	1.4471155476311148	0.00035855145213338117	1
Klhl7	0.3199999999999999	0.37	0.3199999999999999	0.54	1.0	-2486.856	-2457.001	-2483.9167	-2462.6323	0.0	-10.52019	-10.336167738001002	0.2816917484180843	0.3538902832556472	987
Sptlc2	0.34	0.4499999999999999	0.34	0.64	1.0	-1475.8282	-1451.3926	-1471.4235	-1456.176	0.0	-8.534851	-11.22353125187257	3.253655816355028	0.17569021154535677	490
Gm26760	0.17	0.25	0.17	0.51	1.0	-164.55807	-166.58572	-163.05936	-168.00748	1.0	1.4980562	-14.394438751947728	2.470774745379883	0.010039440659734672	28
Gtf3c3	0.46	0.38	0.38	0.57	1.0	-1342.0398	-1323.8071	-1339.2996	-1324.388	0.0	-7.6661034	-11.352691820023914	1.645388445448667	0.15740408748655432	439
Rnf123	0.49	0.49	0.49	0.56	1.0	-1928.0453	-1892.4606	-1903.2269	-1916.4095	0.0	-5.0533385	-10.769339764499053	1.9411510683143982	0.25206167084976694	703
Tctex1d1	0.29	0.45	0.29	0.47	1.0	-9.116547	-9.382954	-9.392876	-9.050378	0.0	-0.028736738	-17.539352590559098	3.1433994550634625	0.00035855145213338117	1
Gm45216	0.3399999999999999	0.47	0.3399999999999999	0.41	1.0	-16.903713	-17.210009	-17.547148	-16.543888	0.0	-0.15627007	-16.83413751153943	6.230991863139811	0.0007171029042667623	2
Star	0.3199999999999999	0.25	0.25	0.61	1.0	-176.79034	-176.08125	-175.10779	-177.19078	0.0	0.17390731	-14.201108117570103	1.1311712164825156	0.011473646468268197	32
Klhl11	0.36	0.27	0.27	0.57	1.0	-1289.801	-1268.5377	-1277.5586	-1277.9597	0.0	-5.142615	-11.426195114796673	2.10346110242146	0.13947651487988527	389
Mrpl20	0.49	0.38	0.38	0.59	1.0	-4846.822	-4743.9355	-4831.013	-4760.8384	0.0	-37.342113	-8.777428959496898	2.0608950096397383	0.8770168519182503	2446
Rab27b	0.24	0.4	0.24	0.55	1.0	-3085.5466	-3051.3867	-3076.2568	-3063.7402	0.0	-9.470398	-9.98710019795325	3.6699921424905586	0.43635711724632487	1217
Tmem42	0.48	0.29	0.29	0.57	1.0	-1589.6755	-1575.9277	-1585.4287	-1581.1465	0.0	-3.7041204	-11.102899686887891	1.6487657464720664	0.1882395123700251	525
Ppfia1	0.34	0.43	0.34	0.56	1.0	-3073.4336	-3053.484	-3065.3423	-3059.9402	0.0	-5.8601127	-9.938729167049683	3.9695854059963214	0.4542846898529939	1267
Gm15984	0.3	0.42	0.3	0.54	1.0	-9.026387	-9.575143	-9.296049	-9.266075	0.50859386	0.10409514	-17.515047729340058	3.1841600645847152	0.00035855145213338117	1
Zmym1	0.35	0.45	0.35	0.54	1.0	-1307.2773	-1285.0999	-1303.5103	-1289.5789	0.0	-7.6863546	-11.393645290113643	0.561176948003486	0.14628899247041952	408
Ipmk	0.35	0.49	0.35	0.62	1.0	-803.5788	-796.062	-799.6201	-800.2147	0.0	-1.460999	-12.113785213919355	6.194795536387846	0.07099318752240946	198
Psmd14	0.42	0.4499999999999999	0.42	0.64	1.0	-3020.1292	-2972.067	-2997.8052	-2993.5247	0.0	-11.554184	-9.940142087103203	3.9236751284356646	0.48762997490139837	1360
Gm15326	0.4399999999999999	0.28	0.28	0.62	1.0	-8.626608	-8.581324	-8.321592	-8.830161	0.0	0.08840203	-17.549320192553836	1.4546722368342113	0.00035855145213338117	1
Il16	0.21	0.42	0.21	0.52	1.0	-575.8522	-575.974	-576.3249	-575.72766	0.0	-0.054074753	-12.61749203821888	2.544151058326435	0.04697024022947293	131
Cpa2	0.3299999999999999	0.42	0.3299999999999999	0.6	1.0	-8.827785	-9.152236	-8.857046	-9.120163	0.9098121	0.12697834	-17.569437154301955	6.249541520774346	0.00035855145213338117	1
Ppil2	0.49	0.3	0.3	0.59	1.0	-2435.5383	-2416.7456	-2433.1948	-2421.7026	0.0	-6.008765	-10.36845239796449	4.77261719499875	0.3632126210111151	1013
Gm13212	0.49	0.2099999999999999	0.2099999999999999	0.66	1.0	-2353.7722	-2319.5813	-2335.479	-2341.8738	0.0	-5.1674256	-10.529469493418185	4.761263403744586	0.2717820007171029	758
Gpr173	0.44	0.35	0.35	0.34	1.0	-1090.4486	-1074.5002	-1088.558	-1075.6521	0.0	-6.426042	-11.68795780202527	3.7346269495980318	0.11294370742201507	315
Degs1	0.48	0.3399999999999999	0.3399999999999999	0.58	1.0	-4270.4478	-4215.901	-4265.1924	-4222.004	0.0	-21.038895	-9.223701648598505	5.132345910430392	0.7056292577984941	1968
Ell2	0.37	0.3399999999999999	0.3399999999999999	0.52	1.0	-2758.5957	-2706.7202	-2739.0256	-2724.867	0.0	-14.648214	-10.193183590108992	4.347632839855012	0.380064539261384	1060
Prkaca	0.39	0.43	0.39	0.6	1.0	-2970.1301	-2941.9165	-2955.0854	-2956.5461	0.0	-5.8994493	-10.007373269901358	2.21782369660811	0.4693438508425959	1309
Grhl1	0.27	0.15	0.15	0.69	0.93	-46.115276	-50.17457	-46.381207	-49.998837	0.93448853	1.6866088	-15.884339773124628	5.166372988414488	0.002509860164933668	7
Letmd1	0.36	0.29	0.29	0.6	1.0	-1033.0828	-1018.23895	-1025.89	-1024.176	0.0	-3.8681471	-11.777514827348995	1.9133061880125277	0.10684833273574758	298
Mpv17	0.18	0.35	0.18	0.66	1.0	-2510.7612	-2495.3733	-2508.439	-2497.905	0.0	-5.5833774	-10.308599499401247	5.818205261553574	0.36034420939404804	1005
Slc7a5	0.37	0.3	0.3	0.6	1.0	-1120.7041	-1103.3655	-1120.9216	-1109.0845	0.0	-5.0463405	-11.682127440049914	2.383837583356861	0.11652922194334887	325
Szrd1	0.39	0.44	0.39	0.55	1.0	-2735.3274	-2677.2012	-2710.44	-2700.1997	0.0	-15.25576	-10.178189444317258	2.3221647939074526	0.4216565077088562	1176
Pex19	0.39	0.41	0.39	0.62	1.0	-2262.7925	-2238.757	-2255.9082	-2246.268	0.0	-7.1764617	-10.485097982054297	5.803097699242677	0.3291502330584439	918
Lbr	0.34	0.3399999999999999	0.3399999999999999	0.55	1.0	-2083.2441	-2063.4727	-2080.493	-2066.0754	0.0	-7.456272	-10.677066253075171	3.8725816690639974	0.2893510218716386	807
Kank4	0.42	0.1899999999999999	0.1899999999999999	0.47	1.0	-1177.3835	-1165.3954	-1173.3344	-1168.1188	0.0	-4.0236387	-11.655562876766247	5.074150572553782	0.1158121190390821	323
Lrrn1	0.15	0.35	0.15	0.62	1.0	-548.8345	-544.15735	-545.8706	-547.2391	0.0	-0.6928725	-12.798977821566865	3.1242633864450284	0.03513804230907135	98
Cfdp1	0.31	0.31	0.31	0.57	1.0	-3809.4343	-3699.9023	-3779.4292	-3728.209	0.0	-35.27572	-9.476371426232365	3.962609082800749	0.6482610254571531	1808
Sacs	0.14	0.25	0.14	0.62	1.0	-4056.854	-4000.3098	-4044.8254	-4006.9016	0.0	-21.694048	-9.455496487274893	2.391389841237212	0.5794191466475439	1616
AI480526	0.33	0.38	0.33	0.49	1.0	-506.47314	-497.6293	-499.34033	-504.65488	0.0	-0.7896637	-12.802343285062735	2.3191663331552514	0.04159196844747221	116
Espn	0.46	0.44	0.44	0.63	1.0	-263.86432	-256.81934	-259.92007	-259.3413	0.0	-1.9643184	-13.690137378695356	1.1583185690722804	0.017569021154535677	49
Prrt2	0.39	0.32	0.32	0.67	0.9899999999999998	-51.73525	-48.60218	-50.746723	-49.293793	0.0	-1.0603108	-15.662806480676933	1.7369192123570736	0.002509860164933668	7
Spast	0.27	0.3	0.27	0.63	1.0	-2061.8901	-2034.5247	-2054.8455	-2040.7125	0.0	-9.19732	-10.6582248597605	5.339609327253533	0.27608461814270346	770
Nr2e3	0.27	0.43	0.27	0.66	1.0	-100.16732	-98.196205	-99.90394	-98.33998	0.0	-0.7936033	-14.938712232157425	3.4050795412364034	0.005736823234134099	16
Ttc33	0.4599999999999999	0.4599999999999999	0.4599999999999999	0.59	1.0	-2214.3752	-2186.1997	-2214.417	-2187.606	0.0	-11.625753	-10.51073664097386	5.214356177137162	0.31193976335604157	870
Gm50087	0.49	0.38	0.38	0.68	0.9599999999999996	-8.655145	-9.078032	-8.645349	-9.018881	1.0	0.1579686	-17.55538021599249	1.4579349647354718	0.00035855145213338117	1
2900009J06Rik	0.35	0.37	0.35	0.41	1.0	-596.83215	-582.7646	-593.52374	-584.8976	0.0	-5.183118	-12.604590925023073	6.2495865508086546	0.048404446038006456	135
Rnaset2b	0.21	0.15	0.15	0.73	0.8099999999999999	-943.9128	-945.78644	-936.06445	-954.81213	1.0	4.7335286	-11.94688126260944	4.165467328933859	0.09788454643241305	273
D130040H23Rik	0.29	0.39	0.29	0.46	1.0	-518.6681	-516.058	-521.79553	-514.4574	0.0	-1.8286809	-12.711896419601953	5.820576384976516	0.042309071351738975	118
Sept3	0.27	0.4499999999999999	0.27	0.56	1.0	-8.822418	-9.02834	-9.208835	-8.801081	0.0	-0.009266762	-17.538217897528384	3.1440296536650445	0.00035855145213338117	1
Zfp174	0.48	0.24	0.24	0.47	1.0	-376.12192	-372.59006	-377.05002	-371.4567	0.0	-2.0260801	-13.177945659152265	4.616294924843932	0.027967013266403728	78
Gm15564	0.4	0.42	0.4	0.65	1.0	-509.20563	-502.3714	-507.35385	-503.80243	0.0	-2.346579	-12.803945603310254	0.35669624183925297	0.04159196844747221	116
C130074G19Rik	0.14	0.3399999999999999	0.14	0.58	1.0	-106.52257	-106.24773	-106.195145	-106.58047	0.0	0.025145423	-14.800890790847795	5.906906741899207	0.005736823234134099	16
Tob2	0.11	0.36	0.11	0.6	1.0	-5704.8506	-5626.7876	-5690.994	-5636.2915	0.0	-29.77483	-8.629792530070265	3.1947500152039594	0.8436715668698458	2353
Tmem9	0.4399999999999999	0.25	0.25	0.52	1.0	-1825.4594	-1801.1975	-1807.5836	-1820.7738	0.0	-2.034907	-10.85204120087927	1.384946789123629	0.24381498745069918	680
Txndc16	0.48	0.1899999999999999	0.1899999999999999	0.53	1.0	-1458.5044	-1447.0571	-1457.0576	-1450.5223	0.0	-3.4665627	-11.304293738526571	4.793303590098109	0.15346002151308713	428
Prmt9	0.47	0.4	0.4	0.62	1.0	-953.0571	-940.24384	-947.2877	-946.31445	0.0	-2.9283068	-11.896769272516543	3.7295624764816306	0.09609178917174614	268
Dna2	0.33	0.4599999999999999	0.33	0.56	1.0	-160.2172	-154.2656	-157.83777	-156.48901	0.0	-1.619128	-14.395168553589553	3.3912296680097094	0.008963786303334529	25
B230322F03Rik	0.3399999999999999	0.2	0.2	0.75	0.75	-254.07556	-254.82608	-251.97359	-255.76482	1.0	0.733634	-13.757868044058768	1.0844590578898936	0.017927572606669058	50
Cnbd2	0.35	0.4	0.35	0.6	1.0	-281.94574	-277.39404	-281.65924	-278.26685	0.0	-1.5977234	-13.614165787789037	3.7470727788652995	0.01828612405880244	51
Mettl7a3	0.4399999999999999	0.36	0.36	0.51	1.0	-24.942333	-24.508183	-25.229471	-24.122555	0.0	-0.35602525	-16.52741727041647	1.1850176366096736	0.0010756543564001434	3
Fam178b	0.49	0.32	0.32	0.52	1.0	-426.6683	-419.43793	-429.21158	-420.0517	0.0	-2.8735561	-13.0349600493759	1.414758240097564	0.03155252778773754	88
Emc6	0.39	0.43	0.39	0.54	1.0	-3545.8699	-3499.3938	-3510.634	-3531.1746	0.0	-6.382093	-9.58955459887972	6.278085523639897	0.6138400860523485	1712
Ei24	0.34	0.4499999999999999	0.34	0.56	1.0	-3053.1323	-2993.8013	-3043.6372	-3004.4602	0.0	-21.138033	-9.948454078216006	3.0350637822198583	0.48583721764073146	1355
Dtnb	0.24	0.39	0.24	0.64	1.0	-797.944	-792.33136	-792.4176	-798.10175	0.0	0.068521194	-12.126989435594412	0.11469230790730389	0.07278594478307637	203
Gdf15	0.31	0.13	0.13	0.28	1.0	-1169.4707	-1187.5865	-1181.6	-1170.9158	0.33046058	0.62758523	-11.807515538691552	0.9497581211425556	0.08856220867694514	247
Slc1a5	0.31	0.46	0.31	0.53	1.0	-3625.0403	-3589.6958	-3610.952	-3603.1223	0.0	-9.518853	-9.594489502862748	6.255039766775089	0.5740408748655432	1601
Adgrf5	0.48	0.13	0.13	0.57	1.0	-23.606987	-24.253103	-23.637806	-24.275599	0.95230126	0.29037428	-16.505073920040964	4.577520884876331	0.0007171029042667623	2
Slc6a15	0.3399999999999999	0.17	0.17	0.63	1.0	-39.402927	-38.09233	-38.84945	-38.630043	0.0	-0.3356594	-16.055003908201495	1.3407735745194724	0.0017927572606669057	5
Sec63	0.47	0.4599999999999999	0.4599999999999999	0.54	1.0	-3843.733	-3793.7349	-3817.3496	-3821.7007	0.0	-9.568474	-9.469526287163779	2.7410410357413775	0.6106131229831481	1703
Nr4a3	0.27	0.41	0.27	0.16	1.0	-1411.4294	-1420.6832	-1442.8245	-1393.3806	0.0	-7.838506	-11.559256080906476	2.55197899094972	0.12047328791681607	336
Rnf144a	0.43	0.31	0.31	0.61	1.0	-61.483715	-59.361095	-60.748146	-60.216484	0.0	-0.55035144	-15.394892513538533	5.563335405102023	0.0028684116170670493	8
Tm9sf2	0.47	0.47	0.47	0.56	1.0	-4787.079	-4665.367	-4717.287	-4731.292	0.0	-24.228033	-8.90686945805271	0.3095770656199006	0.8027967013266404	2239
Wdyhv1	0.39	0.4	0.39	0.64	1.0	-1046.9397	-1022.6587	-1036.9939	-1030.3446	0.0	-7.207157	-11.77093432380654	5.621592018733982	0.1046970240229473	292
Apol7b	0.4399999999999999	0.11	0.11	0.71	0.87	-47.762352	-49.50924	-47.579098	-49.94983	1.0	0.9500092	-15.803422611786043	1.4320105054867271	0.002509860164933668	7
Txlnb	0.3199999999999999	0.31	0.31	0.64	1.0	-1072.3718	-1059.2928	-1065.4347	-1065.9863	0.0	-2.7731864	-11.707801979365955	5.489260351192861	0.10003585514521333	279
Bmp2k	0.34	0.33	0.33	0.59	1.0	-1631.1268	-1614.5286	-1623.1042	-1619.989	0.0	-4.8370924	-11.047525303890767	2.5776658317004	0.19110792398709214	533
Gm16066	0.35	0.27	0.27	0.48	1.0	-36.98876	-36.072315	-37.698326	-35.22317	0.0	-0.7667863	-15.960996614150279	5.360402746964118	0.0017927572606669057	5
5930430L01Rik	0.24	0.11	0.11	0.72	0.84	-1389.3644	-1378.9728	-1376.9769	-1395.0935	0.0	2.4881277	-11.357858609233762	2.1045794352923846	0.14521333811401937	405
Itga6	0.41	0.29	0.29	0.7	0.9	-129.895	-127.39858	-128.53561	-128.45184	0.0	-0.62675685	-14.570499417176489	1.147387916869791	0.007888131946934385	22
Ly75	0.4499999999999999	0.49	0.4499999999999999	0.62	1.0	-580.817	-568.1955	-575.008	-574.16046	0.0	-2.8909051	-12.583246626749647	0.3603854229941206	0.045177482968806026	126
Xrn1	0.3	0.43	0.3	0.6	1.0	-3071.2668	-3027.3801	-3059.2527	-3041.5005	0.0	-12.927364	-9.964086727843904	3.8773641515997497	0.44926496952312656	1253
Hint1	0.46	0.47	0.46	0.54	1.0	-6597.638	-6500.2925	-6555.022	-6538.9795	0.0	-25.475145	-7.783714112302983	0.41027517563093774	0.9888849049838652	2758
C4b	0.16	0.25	0.16	0.66	1.0	-109.510544	-109.98869	-108.85549	-109.83949	1.0	0.14286073	-14.871295753589854	3.75996044151484	0.005019720329867336	14
Oxnad1	0.49	0.42	0.42	0.56	1.0	-1301.002	-1284.4926	-1293.8441	-1290.554	0.0	-4.537508	-11.434973459412348	3.4011428097650023	0.13947651487988527	389
Rfc5	0.49	0.44	0.44	0.56	1.0	-581.1747	-576.21497	-579.232	-577.72473	0.0	-1.4982947	-12.585645005577263	1.9082173460339389	0.05019720329867336	140
4921507G05Rik	0.36	0.5	0.36	0.52	1.0	-8.460106	-8.917885	-8.561343	-8.778795	0.7788511	0.13840503	-17.566912093146986	3.175029895489388	0.00035855145213338117	1
Clcnkb	0.46	0.39	0.39	0.48	1.0	-48.09079	-47.949024	-48.548923	-47.52514	0.0	-0.24565908	-15.66739653124198	2.4758891834631815	0.002509860164933668	7
Mark1	0.41	0.25	0.25	0.6	1.0	-3872.776	-3847.1938	-3868.265	-3854.1284	0.0	-8.098489	-9.485515696186004	4.479103058529348	0.5908927931158121	1648
Trim28	0.1999999999999999	0.5	0.1999999999999999	0.6	1.0	-2925.7756	-2884.9563	-2909.228	-2904.5244	0.0	-9.229288	-10.007355557267799	6.187774467484306	0.4535675869487271	1265
Atp6ap1l	0.28	0.12	0.12	0.63	1.0	-934.36053	-914.2889	-922.1776	-924.66034	0.0	-4.2127414	-12.01383217937019	2.1130745522891914	0.08569379705987809	239
N4bp3	0.2199999999999999	0.39	0.2199999999999999	0.66	1.0	-231.16948	-226.78	-228.46252	-229.52242	0.0	-0.7153109	-13.87938620498493	5.765262106257394	0.01541771244173539	43
Tbc1d30	0.4	0.19	0.19	0.57	1.0	-98.52523	-97.30385	-97.189285	-98.41939	0.0	-0.045966852	-14.925865001016579	1.5219424941953221	0.005736823234134099	16
Gm28875	0.41	0.38	0.38	0.59	1.0	-620.1688	-608.3714	-615.63214	-611.51355	0.0	-3.7589374	-12.47798472801088	4.587961100188132	0.054858372176407315	153
Acss1	0.06	0.29	0.06	0.64	1.0	-621.63367	-627.79126	-620.9722	-629.8622	1.0	3.5735989	-12.632687026064676	3.570379972193177	0.054858372176407315	153
C030014I23Rik	0.48	0.4399999999999999	0.4399999999999999	0.51	1.0	-958.66437	-942.6543	-958.508	-944.1292	0.0	-6.312538	-11.855185415128034	5.862689754776178	0.09609178917174614	268
Wdr25	0.47	0.29	0.29	0.57	1.0	-270.7664	-262.23175	-267.15906	-265.684	0.0	-2.207257	-13.62766267352292	0.9841463443316423	0.017927572606669058	50
Tab1	0.46	0.19	0.19	0.64	1.0	-631.5663	-628.2191	-631.21484	-628.4707	0.0	-1.3443937	-12.486463155523927	1.822144239585822	0.057726783793474366	161
Psmd1	0.43	0.44	0.43	0.55	1.0	-4435.264	-4321.999	-4410.2583	-4343.9106	0.0	-39.674328	-9.146978672509825	2.0032881044615056	0.7246324847615633	2021
Eif3j2	0.49	0.18	0.18	0.52	1.0	-424.50323	-417.5669	-419.0041	-423.44928	0.0	-0.45772687	-13.054579890088919	1.4156454436979704	0.03155252778773754	88
Pianp	0.31	0.24	0.24	0.76	0.72	-337.54926	-331.87302	-336.0616	-333.09326	0.0	-1.9352134	-13.376184622484988	5.1668374672239485	0.01541771244173539	43
Pag1	0.5	0.36	0.36	0.61	1.0	-733.76086	-718.75085	-724.77405	-726.1172	0.0	-3.3196065	-12.243243688939515	1.5600657875147714	0.06597346719254213	184
Ccdc93	0.29	0.28	0.28	0.6	1.0	-1137.5051	-1123.1847	-1131.1172	-1129.7542	0.0	-3.3662064	-11.635530948184112	5.677086982245612	0.11688777339548226	326
Gm9991	0.17	0.44	0.17	0.68	0.9599999999999996	-67.04451	-64.22356	-66.664734	-64.62285	0.0	-1.0517142	-15.32664632456784	0.2997232479777461	0.0035855145213338113	10
Zfp775	0.39	0.29	0.29	0.57	1.0	-835.9452	-828.43713	-834.4951	-828.9979	0.0	-3.017159	-12.061322879462725	5.003635033682777	0.07923987092147723	221
Esyt1	0.34	0.48	0.34	0.52	1.0	-3579.6929	-3511.6147	-3577.149	-3516.3687	0.0	-27.501358	-9.671437030364444	3.5559845302206305	0.5467909645034063	1525
Cdk15	0.0999999999999999	0.2099999999999999	0.0999999999999999	0.79	0.6299999999999999	-64.58538	-64.77782	-64.04559	-65.19533	1.0	0.2648967	-15.357369012795058	5.606491024659058	0.0035855145213338113	10
Hotairm1	0.37	0.18	0.18	0.68	0.9599999999999996	-3492.5728	-3485.0945	-3487.1692	-3497.4297	0.0	2.1093395	-9.707753449480581	1.2571493906173279	0.5245607744711366	1463
Rgs5	0.42	0.48	0.42	0.52	1.0	-17512.309	-16840.758	-17251.457	-17123.096	0.0	-169.033	-5.196769025566444	0.5455392165015258	0.9777698099677303	2727
2210406O10Rik	0.25	0.49	0.25	0.63	1.0	-63.48744	-62.505806	-63.601234	-62.700188	0.0	-0.34189856	-15.566446005658108	3.253972105351961	0.0028684116170670493	8
Acvr2b	0.4	0.5	0.4	0.47	1.0	-895.36456	-884.89795	-896.47363	-883.8439	0.0	-5.003372	-11.960375595891126	5.914391875219853	0.087486554320545	244
Prrx2	0.3299999999999999	0.34	0.3299999999999999	0.46	1.0	-152.77512	-152.39185	-153.47066	-151.32951	0.0	-0.62781715	-14.389405735766173	0.7767800921844445	0.008605234851201148	24
Adrm1	0.46	0.38	0.38	0.61	1.0	-3132.7056	-3080.317	-3122.7832	-3091.5151	0.0	-17.888777	-9.88604210727224	1.7033747456509127	0.4962352097525995	1384
Pisd	0.38	0.41	0.38	0.66	1.0	-1040.9102	-1027.5059	-1038.803	-1029.7185	0.0	-4.8604717	-11.74774843106353	4.792814654839658	0.10684833273574758	298
Zfp879	0.4399999999999999	0.47	0.4399999999999999	0.57	1.0	-305.97574	-297.68256	-302.7834	-301.1248	0.0	-2.1067417	-13.468871303553467	5.032441065795966	0.022230190032269632	62
Nudt15	0.3299999999999999	0.42	0.3299999999999999	0.57	1.0	-207.53076	-205.22314	-206.83252	-205.72327	0.0	-0.7849851	-13.985961376205887	0.5147684195847821	0.013983506633201864	39
2610204G07Rik	0.4	0.26	0.26	0.61	1.0	-15.037233	-15.575701	-14.820473	-15.590762	1.0	0.24039449	-16.920549887226315	4.822211996643009	0.0007171029042667623	2
Zfp41	0.47	0.28	0.28	0.47	1.0	-620.39636	-611.2142	-620.7285	-612.64886	0.0	-3.3646953	-12.487042141441245	4.881565386233738	0.054858372176407315	153
Cpt1c	0.31	0.48	0.31	0.57	1.0	-1237.1913	-1224.2122	-1235.5945	-1225.4078	0.0	-5.117486	-11.547440168737712	3.1577525591229096	0.13445679455001794	375
Cd14	0.15	0.39	0.15	0.64	1.0	-164.747	-162.49004	-164.82224	-163.0366	0.0	-0.74281216	-14.27637262685789	6.105021821383088	0.010756543564001434	30
Pfdn4	0.42	0.45	0.42	0.59	1.0	-2529.6206	-2481.6106	-2503.092	-2507.2712	0.0	-9.706206	-10.335260669805862	1.6021566657144506	0.380064539261384	1060
Fbxl18	0.17	0.18	0.17	0.69	0.93	-1384.5942	-1363.8914	-1383.7903	-1363.8676	0.0	-9.001485	-11.355486137197541	0.5776799435664781	0.14306202940121907	399
Abtb1	0.42	0.49	0.42	0.49	1.0	-1287.4554	-1266.6022	-1281.3127	-1272.1715	0.0	-6.6377287	-11.447953964947207	5.855585611385584	0.14091072068841878	393
Cdc42ep3	0.15	0.48	0.15	0.61	1.0	-7258.8975	-7145.186	-7173.772	-7215.458	0.0	-18.865515	-7.838943120957952	0.1590605177068909	0.954822517031194	2663
Esco1	0.43	0.4599999999999999	0.43	0.69	0.93	-2107.2957	-2073.4731	-2092.5925	-2087.9712	0.0	-8.392508	-10.635449102362966	3.389070016083439	0.2843313015417712	793
Tppp	0.49	0.18	0.18	0.58	1.0	-353.36304	-349.9016	-352.19742	-351.02023	0.0	-1.0174668	-13.34424807507606	1.604411485513448	0.02545715310147006	71
Phactr2	0.4	0.5	0.4	0.5	1.0	-3434.9133	-3359.332	-3428.3022	-3365.3374	0.0	-30.21644	-9.773153119936712	5.605777845967963	0.5019720329867337	1400
Themis2	0.27	0.5	0.27	0.58	1.0	-8.590204	-8.595312	-8.801373	-8.393049	0.0	-0.085623324	-17.560013205590465	3.1652116088923923	0.00035855145213338117	1
H1fx	0.0999999999999999	0.48	0.0999999999999999	0.67	0.9899999999999998	-1229.3063	-1217.7523	-1229.5681	-1217.9098	0.0	-4.94943	-11.507616726920453	6.271173203979934	0.11868053065614916	331
Ctu1	0.38	0.48	0.38	0.51	1.0	-502.01602	-491.37125	-502.0572	-491.19498	0.0	-4.69952	-12.774743224646024	6.2493798273018974	0.042309071351738975	118
Fgfr2	0.36	0.45	0.36	0.34	1.0	-3816.5867	-3792.6929	-3838.525	-3774.8882	0.0	-18.109423	-9.542667074438704	6.17505563240871	0.5790605951954105	1615
